name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,4750,421579352,1635,1658,,44.66397556418626,1,29,,track,10,"LINESTRING (-92.6336448 41.2734093, -92.6336045 41.2734436, -92.6335509 41.2734859, -92.6334785 41.2735282, -92.6333873 41.2735706, -92.6332934 41.273621, -92.6332371 41.2736653)",walk;bike,0
,4751,421579353,1673,1679,,27.68704578832501,1,29,,track,10,"LINESTRING (-92.6355089 41.268942, -92.63561350000001 41.2689299, -92.6358388 41.2689238)",walk;bike,0
,4753,421579355,1684,1673,,23.209373753725316,1,29,,track,10,"LINESTRING (-92.6357154 41.2688069, -92.63565370000001 41.2688311, -92.6356081 41.2688553, -92.6355599 41.2688936, -92.6355089 41.268942)",walk;bike,0
,4759,421579361,1683,1635,,139.41725830460678,1,29,,track,10,"LINESTRING (-92.6338272 41.2722885, -92.6338111 41.2723449, -92.63379759999999 41.2723772, -92.6337789 41.2724014, -92.6337467 41.2724256, -92.6337011 41.2724437, -92.6336367 41.2724659, -92.63358839999999 41.272486, -92.6335536 41.2725122, -92.6335267 41.2725465, -92.6335133 41.2725808, -92.63350800000001 41.2726151, -92.6335133 41.2726654, -92.6335321 41.2727199, -92.6336769 41.2730102, -92.6336877 41.2730485, -92.63369299999999 41.2730888, -92.63369299999999 41.2731291, -92.633685 41.2731795, -92.6336501 41.2733488, -92.6336448 41.2734093)",walk;bike,0
,4760,421579362,1667,1669,,15.576363068834043,1,29,,track,10,"LINESTRING (-92.6340149 41.2696879, -92.6339049 41.2697141, -92.63383519999999 41.2697242)",walk;bike,0
,4767,421579910,1714,1695,,19.26018571332025,1,29,,track,10,"LINESTRING (-92.62972499999999 41.273883, -92.6296751 41.2739496, -92.629608 41.2740322)",walk;bike,0
,4768,421579911,1715,1714,,199.01950636637545,1,29,,track,10,"LINESTRING (-92.6296751 41.2748587, -92.629718 41.2748486, -92.6297636 41.2748466, -92.6298441 41.2748506, -92.6299004 41.2748527, -92.6299379 41.2748486, -92.62996750000001 41.2748385, -92.6299862 41.2748244, -92.630005 41.2748023, -92.6300131 41.2747781, -92.63003449999999 41.2746853, -92.630056 41.2746269, -92.6300828 41.2745745, -92.6301472 41.2744999, -92.6302598 41.2743729, -92.63037249999999 41.274262, -92.6304154 41.2742378, -92.6304744 41.2742157, -92.6305066 41.2741975, -92.63053069999999 41.2741814, -92.63054409999999 41.2741592, -92.6305495 41.274139, -92.63054409999999 41.2741169, -92.6305254 41.2740866, -92.6304932 41.2740564, -92.6304422 41.2740322, -92.6303698 41.2740161, -92.6303188 41.2739979, -92.6302732 41.2739758, -92.6302276 41.2739516, -92.63019540000001 41.2739375, -92.6301498 41.2739274, -92.6300962 41.2739193, -92.6300506 41.2739234, -92.63000769999999 41.2739294, -92.62995669999999 41.2739274, -92.6299111 41.2739153, -92.6298602 41.2739012, -92.62978510000001 41.2738851, -92.62972499999999 41.273883)",walk;bike,0
,4773,421579918,1701,1692,,136.25169754795257,1,29,,service,7,"LINESTRING (-92.6309717 41.2752683, -92.6309626 41.2757961, -92.6311718 41.275794, -92.63118249999999 41.2752538)",walk;bike,0
,4774,421579921,1711,1699,,11.719939084751719,1,29,,track,10,"LINESTRING (-92.6313354 41.2760097, -92.6313273 41.2759714, -92.631322 41.2759049)",walk;bike,0
,4776,421579926,1704,1715,,30.42236095969043,1,29,,track,10,"LINESTRING (-92.6294283 41.2750563, -92.6294766 41.275026, -92.629541 41.2749655, -92.6296107 41.274897, -92.6296402 41.2748728, -92.6296751 41.2748587)",walk;bike,0
,4782,421579933,1714,1700,,67.5323714801618,1,29,,track,10,"LINESTRING (-92.62972499999999 41.273883, -92.62955169999999 41.2738709, -92.62943370000001 41.2738629, -92.6293613 41.2738609, -92.629254 41.2738709, -92.6291494 41.2738911, -92.62908229999999 41.2739173, -92.6290233 41.2739516, -92.6289563 41.2739798)",walk;bike,0
,4791,421579943,1699,1720,,78.86665814036981,1,29,,track,10,"LINESTRING (-92.631322 41.2759049, -92.63133000000001 41.2758525, -92.63133000000001 41.2756711, -92.63134340000001 41.2755945, -92.6313595 41.2755582, -92.6313729 41.2755179, -92.6313756 41.2754816, -92.63137829999999 41.2753889, -92.6313869 41.2753116, -92.6313827 41.2752705, -92.631377 41.275244, -92.63135680000001 41.2752034)",walk;bike,0
Mahaska Community Recreation Trail,4794,421580390,1038,1618,,457.39155015454895,1,9,,cycleway,8,"LINESTRING (-92.6420071 41.280456, -92.6419135 41.2804359, -92.6418446 41.2804108, -92.6417829 41.2803669, -92.6417288 41.2803058, -92.6416722 41.2802217, -92.6415892 41.2800584, -92.6414218 41.279683, -92.6413969 41.2796155, -92.6413905 41.279565, -92.6413974 41.2795213, -92.6414518 41.2793649, -92.64146770000001 41.2793014, -92.64147199999999 41.2792149, -92.6414662 41.2790757, -92.6414743 41.2790175, -92.64150859999999 41.2788979, -92.6415161 41.2788659, -92.6415145 41.2788364, -92.6415042 41.2788024, -92.64146890000001 41.2787377, -92.6414528 41.2786973, -92.6414501 41.278657, -92.6414582 41.2786087, -92.64149569999999 41.27852, -92.64154670000001 41.2784494, -92.6415628 41.2784151, -92.64156819999999 41.2783708, -92.6415655 41.2783164, -92.6415547 41.2782599, -92.6415387 41.2782216, -92.64149569999999 41.2781148, -92.6414796 41.2780523, -92.64147699999999 41.2780019, -92.64147699999999 41.2779656, -92.6414904 41.2779294, -92.641544 41.2778427, -92.6415547 41.2778165, -92.6415574 41.2777884, -92.6415547 41.2777178, -92.64156010000001 41.2776452, -92.6415708 41.2775686, -92.64156819999999 41.2775223, -92.64156010000001 41.2774598, -92.6415494 41.2773691, -92.6415521 41.2773147, -92.6415494 41.277236, -92.6415387 41.2771494, -92.6415252 41.2770788, -92.6414908 41.276966, -92.6414367 41.2768793, -92.64140759999999 41.2768249, -92.64139110000001 41.2767724, -92.641367 41.2766918, -92.6413429 41.2766313, -92.6413209 41.2765881)",bike,0
,4796,421580391,1723,1724,,9.612879499311816,1,29,,service,7,"LINESTRING (-92.64360379999999 41.2802109, -92.6436281 41.2801264)",walk;bike,1
,4797,421580391,1724,1723,,9.612879499311816,1,29,,service,7,"LINESTRING (-92.6436281 41.2801264, -92.64360379999999 41.2802109)",walk;bike,1
Mahaska Community Recreation Trail,4798,421580392,581,1040,,78.57374998691066,1,9,,cycleway,8,"LINESTRING (-92.64472139999999 41.2762079, -92.6446445 41.2761811, -92.64459170000001 41.2761676, -92.64452489999999 41.2761649, -92.64447060000001 41.2761603, -92.64443730000001 41.276152, -92.6443926 41.2761283, -92.64431 41.276085, -92.6442127 41.276016, -92.64412129999999 41.275932, -92.6440453 41.2758535, -92.6439925 41.275808)",bike,0
Mahaska Community Recreation Trail,4799,421580392,1040,1037,,283.28673240097066,1,9,,cycleway,8,"LINESTRING (-92.6439925 41.275808, -92.6439455 41.2757729, -92.6438608 41.2757161, -92.64364860000001 41.2756042, -92.64344579999999 41.2755096, -92.64335920000001 41.275479, -92.6432932 41.2754676, -92.64323159999999 41.2754682, -92.6431331 41.2754875, -92.6430019 41.2755184, -92.6429134 41.2755526, -92.6428482 41.2755679, -92.64276750000001 41.2755726, -92.6426477 41.2755679, -92.6425211 41.2755593, -92.6424365 41.2755644, -92.6423662 41.2755889, -92.6422946 41.275641, -92.6422178 41.2757198, -92.64205889999999 41.275923, -92.64198930000001 41.2760349, -92.6419626 41.2760929, -92.6419516 41.2761266, -92.6419435 41.2761831, -92.6419516 41.2762234, -92.6419703 41.2762657, -92.6420322 41.2763753, -92.642059 41.2764277, -92.6420751 41.2764821, -92.64207759999999 41.2765258, -92.6420624 41.2766754)",bike,0
,4800,421580395,1727,1725,,71.30499573376326,1,29,,service,7,"LINESTRING (-92.64094110000001 41.2801641, -92.64108 41.2801385, -92.6413589 41.2804248, -92.64140449999999 41.2804671, -92.64146030000001 41.2805072, -92.6415305 41.2805477)",walk;bike,1
,4801,421580395,1725,1727,,71.30499573376326,1,29,,service,7,"LINESTRING (-92.6415305 41.2805477, -92.64146030000001 41.2805072, -92.64140449999999 41.2804671, -92.6413589 41.2804248, -92.64108 41.2801385, -92.64094110000001 41.2801641)",walk;bike,1
,4802,421580396,1726,1723,,8.03867427376789,1,29,,service,7,"LINESTRING (-92.6437 41.2802109, -92.64360379999999 41.2802109)",walk;bike,1
,4803,421580396,1723,1726,,8.03867427376789,1,29,,service,7,"LINESTRING (-92.64360379999999 41.2802109, -92.6437 41.2802109)",walk;bike,1
,4804,421580396,1723,1722,,90.38078087275221,1,29,,service,7,"LINESTRING (-92.64360379999999 41.2802109, -92.6425222 41.2802113)",walk;bike,1
,4805,421580396,1722,1723,,90.38078087275221,1,29,,service,7,"LINESTRING (-92.6425222 41.2802113, -92.64360379999999 41.2802109)",walk;bike,1
Mahaska Community Recreation Trail,4806,421580397,1037,1038,,435.77042847275754,1,9,,cycleway,8,"LINESTRING (-92.6420624 41.2766754, -92.6420617 41.2767521, -92.6420859 41.2770227, -92.6420909 41.2771185, -92.642083 41.2772065, -92.6420481 41.2774356, -92.64200940000001 41.2776317, -92.6419878 41.2777739, -92.6419758 41.2779421, -92.64197900000001 41.2780214, -92.6419897 41.278084, -92.6420468 41.2782643, -92.642067 41.2783224, -92.64208309999999 41.278397, -92.6420858 41.2784433, -92.64208309999999 41.2784736, -92.6420751 41.2784998, -92.642059 41.278528, -92.64202950000001 41.2785723, -92.6419812 41.2786369, -92.6419597 41.2786772, -92.641941 41.2787255, -92.641882 41.2789755, -92.6418712 41.2790521, -92.6418685 41.2790884, -92.6418685 41.2791488, -92.6418712 41.2791952, -92.6418659 41.2792375, -92.6418525 41.2792778, -92.64182030000001 41.2793363, -92.6417318 41.2794976, -92.641713 41.2795419, -92.64170489999999 41.2795721, -92.64170489999999 41.2796064, -92.64171279999999 41.279638, -92.6417316 41.2796784, -92.64175590000001 41.2797092, -92.64180949999999 41.2797475, -92.6418927 41.279812, -92.6419168 41.2798442, -92.64192490000001 41.2798705, -92.64192490000001 41.2799007, -92.6419221 41.2799364, -92.64191409999999 41.2799954, -92.64191409999999 41.2800337, -92.6419195 41.280064, -92.6419302 41.2800922, -92.6419571 41.2801285, -92.64200529999999 41.2802171, -92.6420241 41.2802696, -92.6420322 41.2803079, -92.6420322 41.2803401, -92.64202950000001 41.2803804, -92.6420071 41.280456)",bike,0
,4807,421581289,1737,1736,,30.489648887098042,1,29,,service,7,"LINESTRING (-92.64401700000001 41.2798926, -92.64401700000001 41.2801668)",walk;bike,1
,4808,421581289,1736,1737,,30.489648887098042,1,29,,service,7,"LINESTRING (-92.64401700000001 41.2801668, -92.64401700000001 41.2798926)",walk;bike,1
,4809,421581294,1738,1732,,110.5298543254644,1,29,,service,7,"LINESTRING (-92.6445185 41.2784748, -92.6445281 41.2778273, -92.64468220000001 41.2778245, -92.6447922 41.2778165, -92.64498620000001 41.2777936)",walk;bike,1
,4810,421581294,1732,1738,,110.52985432546441,1,29,,service,7,"LINESTRING (-92.64498620000001 41.2777936, -92.6447922 41.2778165, -92.64468220000001 41.2778245, -92.6445281 41.2778273, -92.6445185 41.2784748)",walk;bike,1
,4811,421581295,1731,1729,,41.81702191081153,1,29,,service,7,"LINESTRING (-92.6442263 41.2762397, -92.64472670000001 41.2762396)",walk;bike,1
,4812,421581295,1729,1731,,41.81702191081153,1,29,,service,7,"LINESTRING (-92.64472670000001 41.2762396, -92.6442263 41.2762397)",walk;bike,1
,4813,421581297,1739,1731,,24.18489798909291,1,29,,service,7,"LINESTRING (-92.64422620000001 41.2764572, -92.6442263 41.2762397)",walk;bike,1
,4814,421581297,1731,1739,,24.18489798909291,1,29,,service,7,"LINESTRING (-92.6442263 41.2762397, -92.64422620000001 41.2764572)",walk;bike,1
,4815,421581298,1731,1739,,37.290891560032705,1,29,,service,7,"LINESTRING (-92.6442263 41.2762397, -92.6441832 41.276242, -92.64416180000001 41.2762461, -92.6441418 41.2762533, -92.64412470000001 41.2762677, -92.64411339999999 41.276285, -92.6441105 41.2763036, -92.6441107 41.2763867, -92.644113 41.2764054, -92.6441184 41.2764203, -92.6441258 41.2764317, -92.6441408 41.2764429, -92.64415839999999 41.2764494, -92.64418360000001 41.2764542, -92.64422620000001 41.2764572)",walk;bike,0
,4816,421581299,1617,1730,,52.28275183531677,1,29,,service,7,"LINESTRING (-92.6424564 41.2769237, -92.6426463 41.2768342, -92.642748 41.2767876, -92.6428219 41.2767597, -92.642861 41.2767462, -92.6428935 41.2767364, -92.64295850000001 41.2767213, -92.643011 41.2767132)",walk;bike,1
,4817,421581299,1730,1617,,52.28275183531677,1,29,,service,7,"LINESTRING (-92.643011 41.2767132, -92.64295850000001 41.2767213, -92.6428935 41.2767364, -92.642861 41.2767462, -92.6428219 41.2767597, -92.642748 41.2767876, -92.6426463 41.2768342, -92.6424564 41.2769237)",walk;bike,1
,4818,421581302,1733,1734,,22.3514049035964,1,29,,service,7,"LINESTRING (-92.6443093 41.2801707, -92.6443065 41.2803717)",walk;bike,1
,4819,421581302,1734,1733,,22.3514049035964,1,29,,service,7,"LINESTRING (-92.6443065 41.2803717, -92.6443093 41.2801707)",walk;bike,1
Greenbelt Drive,4820,421581306,878,1725,,62.652077668316515,1,29,,residential,6,"LINESTRING (-92.64225020000001 41.280685, -92.641882 41.280582, -92.64180500000001 41.2805634, -92.64172790000001 41.280553, -92.6416378 41.2805477, -92.6415305 41.2805477)",auto;walk;bike,1
Greenbelt Drive,4821,421581306,1725,878,,62.652077668316515,1,29,,residential,6,"LINESTRING (-92.6415305 41.2805477, -92.6416378 41.2805477, -92.64172790000001 41.280553, -92.64180500000001 41.2805634, -92.641882 41.280582, -92.64225020000001 41.280685)",auto;walk;bike,1
Greenbelt Drive,4822,421581306,1725,1727,,84.66664037049225,1,29,,residential,6,"LINESTRING (-92.6415305 41.2805477, -92.6411818 41.2805477, -92.6411052 41.2805451, -92.6410568 41.2805339, -92.6410195 41.2805156, -92.6409752 41.2804807, -92.6409555 41.2804549, -92.6409421 41.2804202, -92.6409405 41.2803764, -92.64094110000001 41.2801641)",auto;walk;bike,1
Greenbelt Drive,4823,421581306,1727,1725,,84.66664037049225,1,29,,residential,6,"LINESTRING (-92.64094110000001 41.2801641, -92.6409405 41.2803764, -92.6409421 41.2804202, -92.6409555 41.2804549, -92.6409752 41.2804807, -92.6410195 41.2805156, -92.6410568 41.2805339, -92.6411052 41.2805451, -92.6411818 41.2805477, -92.6415305 41.2805477)",auto;walk;bike,1
Greenbelt Drive,4824,421581306,1727,885,,48.44775132673044,1,29,,residential,6,"LINESTRING (-92.64094110000001 41.2801641, -92.6409424 41.2797284)",auto;walk;bike,1
Greenbelt Drive,4825,421581306,885,1727,,48.44775132673044,1,29,,residential,6,"LINESTRING (-92.6409424 41.2797284, -92.64094110000001 41.2801641)",auto;walk;bike,1
,4826,421581308,1736,1733,,24.42906780498855,1,29,,service,7,"LINESTRING (-92.64401700000001 41.2801668, -92.6443093 41.2801707)",walk;bike,1
,4827,421581308,1733,1736,,24.42906780498855,1,29,,service,7,"LINESTRING (-92.6443093 41.2801707, -92.64401700000001 41.2801668)",walk;bike,1
,4828,421581308,1733,1728,,93.02545547145004,1,29,,service,7,"LINESTRING (-92.6443093 41.2801707, -92.6444219 41.2801722, -92.64448640000001 41.2801768, -92.6445427 41.2801829, -92.64521860000001 41.2802736, -92.6452776 41.2802776, -92.6453286 41.2802776, -92.64541029999999 41.2802713)",walk;bike,1
,4829,421581308,1728,1733,,93.02545547145006,1,29,,service,7,"LINESTRING (-92.64541029999999 41.2802713, -92.6453286 41.2802776, -92.6452776 41.2802776, -92.64521860000001 41.2802736, -92.6445427 41.2801829, -92.64448640000001 41.2801768, -92.6444219 41.2801722, -92.6443093 41.2801707)",walk;bike,1
,4830,421581310,1736,1740,,28.45567617175376,1,29,,service,7,"LINESTRING (-92.64401700000001 41.2801668, -92.64401429999999 41.2804227)",walk;bike,1
,4831,421581310,1740,1736,,28.45567617175376,1,29,,service,7,"LINESTRING (-92.64401429999999 41.2804227, -92.64401700000001 41.2801668)",walk;bike,1
,4832,421581312,1735,1739,,68.58117729120981,1,29,,service,7,"LINESTRING (-92.64374340000001 41.2767119, -92.6442261 41.2767112, -92.64422620000001 41.2764572)",walk;bike,1
,4833,421581312,1739,1735,,68.58117729120981,1,29,,service,7,"LINESTRING (-92.64422620000001 41.2764572, -92.6442261 41.2767112, -92.64374340000001 41.2767119)",walk;bike,1
,4834,421586026,1741,1742,,58.5095282782941,1,29,,track,10,"LINESTRING (-92.631158 41.2752589, -92.6311584 41.2751994, -92.63114760000001 41.2751792, -92.6311128 41.275151, -92.63110469999999 41.2751288, -92.631102 41.2749978, -92.6311128 41.2749655, -92.6311235 41.2749434, -92.6311235 41.2747478)",walk;bike,0
South F Street,4835,421586027,45,675,,96.26616162855485,1,29,,tertiary,5,"LINESTRING (-92.6521438 41.2843971, -92.65214899999999 41.2847899, -92.6521522 41.2850358, -92.6521539 41.2851628, -92.6521542 41.285187, -92.6521552 41.2852628)",auto;walk;bike,1
South F Street,4836,421586027,675,45,,96.26616162855484,1,29,,tertiary,5,"LINESTRING (-92.6521552 41.2852628, -92.6521542 41.285187, -92.6521539 41.2851628, -92.6521522 41.2850358, -92.65214899999999 41.2847899, -92.6521438 41.2843971)",auto;walk;bike,1
South F Street,4837,421586028,675,286,,189.9437064973761,1,29,,residential,6,"LINESTRING (-92.6521552 41.2852628, -92.6521572 41.2853603, -92.65219039999999 41.2869708)",auto;walk;bike,1
South F Street,4838,421586028,286,675,,189.9437064973761,1,29,,residential,6,"LINESTRING (-92.65219039999999 41.2869708, -92.6521572 41.2853603, -92.6521552 41.2852628)",auto;walk;bike,1
South F Street,4839,421586028,286,215,,117.48865575111255,1,29,,residential,6,"LINESTRING (-92.65219039999999 41.2869708, -92.6521922 41.2880274)",auto;walk;bike,1
South F Street,4840,421586028,215,286,,117.48865575111255,1,29,,residential,6,"LINESTRING (-92.6521922 41.2880274, -92.65219039999999 41.2869708)",auto;walk;bike,1
South F Street,4841,421586028,215,1275,,81.64585168089421,1,29,,residential,6,"LINESTRING (-92.6521922 41.2880274, -92.65219949999999 41.2883717, -92.65220600000001 41.2884704, -92.6522346 41.2887607)",auto;walk;bike,1
South F Street,4842,421586028,1275,215,,81.6458516808942,1,29,,residential,6,"LINESTRING (-92.6522346 41.2887607, -92.65220600000001 41.2884704, -92.65219949999999 41.2883717, -92.6521922 41.2880274)",auto;walk;bike,1
,4843,421586030,834,833,,27.066143845020626,1,29,,service,7,"LINESTRING (-92.6728497 41.2849319, -92.6727247 41.2850062, -92.6725998 41.2850867)",walk;bike,1
,4844,421586030,833,834,,27.066143845020626,1,29,,service,7,"LINESTRING (-92.6725998 41.2850867, -92.6727247 41.2850062, -92.6728497 41.2849319)",walk;bike,1
23rd Avenue West,4845,421586031,265,576,,104.18902511336132,1,29,,residential,6,"LINESTRING (-92.66003689999999 41.2744228, -92.6612836 41.2744158)",auto;walk;bike,1
23rd Avenue West,4846,421586031,576,265,,104.18902511336132,1,29,,residential,6,"LINESTRING (-92.6612836 41.2744158, -92.66003689999999 41.2744228)",auto;walk;bike,1
21st Avenue West,4847,421586032,364,1292,,345.0672873736762,1,29,,tertiary,5,"LINESTRING (-92.6475288 41.2762207, -92.651658 41.2762301)",auto;walk;bike,1
21st Avenue West,4848,421586032,1292,364,,345.0672873736762,1,29,,tertiary,5,"LINESTRING (-92.651658 41.2762301, -92.6475288 41.2762207)",auto;walk;bike,1
21st Avenue West,4849,421586032,1292,365,,97.2756122682515,1,29,,tertiary,5,"LINESTRING (-92.651658 41.2762301, -92.652822 41.2762228)",auto;walk;bike,1
21st Avenue West,4850,421586032,365,1292,,97.2756122682515,1,29,,tertiary,5,"LINESTRING (-92.652822 41.2762228, -92.651658 41.2762301)",auto;walk;bike,1
